32085.5	1.706666666666667E+01	4.139274667286750E+00
32086.5	1.706666666666667E+01	4.139274667286750E+00
32087.5	2.108235294117647E+01	4.600546580034098E+00
32088.5	3.011764705882353E+01	5.498704891032256E+00
32089.5	2.509803921568627E+01	5.019607843137255E+00
32090.5	3.413333333333333E+01	5.853818372864302E+00
32091.5	2.108235294117647E+01	4.600546580034098E+00
32092.5	2.309019607843137E+01	4.814638705757083E+00
32093.5	1.807058823529412E+01	4.259278493735438E+00
32094.5	2.911372549019608E+01	5.406283100495815E+00
32095.5	2.710588235294118E+01	5.216529491030972E+00
32096.5	2.509803921568627E+01	5.019607843137255E+00
32097.5	3.915294117647059E+01	6.269488186627411E+00
32098.5	3.714509803921569E+01	6.106616501005271E+00
32099.5	3.714509803921569E+01	6.106616501005271E+00
32100.5	2.007843137254902E+01	4.489673743058401E+00
32101.5	1.405490196078431E+01	3.756330552996584E+00
32102.5	2.409411764705882E+01	4.918191169823479E+00
32103.5	3.112156862745098E+01	5.589598732880336E+00
32104.5	2.911372549019608E+01	5.406283100495815E+00
32105.5	3.212549019607843E+01	5.679037991647252E+00
32106.5	2.509803921568627E+01	5.019607843137255E+00
32107.5	2.911372549019608E+01	5.406283100495815E+00
32108.5	2.810980392156863E+01	5.312253612804198E+00
32109.5	3.814901960784314E+01	6.188588175529639E+00
32110.5	2.309019607843137E+01	4.814638705757083E+00
32111.5	2.810980392156863E+01	5.312253612804198E+00
32112.5	2.108235294117647E+01	4.600546580034098E+00
32113.5	2.810980392156863E+01	5.312253612804198E+00
32114.5	2.509803921568627E+01	5.019607843137255E+00
32115.5	2.710588235294118E+01	5.216529491030972E+00
32116.5	2.710588235294118E+01	5.216529491030972E+00
32117.5	2.810980392156863E+01	5.312253612804198E+00
32118.5	2.409411764705882E+01	4.918191169823479E+00
32119.5	2.911372549019608E+01	5.406283100495815E+00
32120.5	1.505882352941176E+01	3.888171516192544E+00
32121.5	2.409411764705882E+01	4.918191169823479E+00
32122.5	2.509803921568627E+01	5.019607843137255E+00
32123.5	3.714509803921569E+01	6.106616501005271E+00
32124.5	2.610196078431373E+01	5.119015668548050E+00
32125.5	2.509803921568627E+01	5.019607843137255E+00
32126.5	2.309019607843137E+01	4.814638705757083E+00
32127.5	2.710588235294118E+01	5.216529491030972E+00
32128.5	2.309019607843137E+01	4.814638705757083E+00
32129.5	2.509803921568627E+01	5.019607843137255E+00
32130.5	2.309019607843137E+01	4.814638705757083E+00
32131.5	2.710588235294118E+01	5.216529491030972E+00
32132.5	2.208627450980392E+01	4.708809547116855E+00
32133.5	3.212549019607843E+01	5.679037991647252E+00
32134.5	2.911372549019608E+01	5.406283100495815E+00
32135.5	3.112156862745098E+01	5.589598732880336E+00
32136.5	2.509803921568627E+01	5.019607843137255E+00
32137.5	2.409411764705882E+01	4.918191169823479E+00
32138.5	2.710588235294118E+01	5.216529491030972E+00
32139.5	2.810980392156863E+01	5.312253612804198E+00
32140.5	2.610196078431373E+01	5.119015668548050E+00
32141.5	2.810980392156863E+01	5.312253612804198E+00
32142.5	2.710588235294118E+01	5.216529491030972E+00
32143.5	1.907450980392157E+01	4.375992664887892E+00
32144.5	2.208627450980392E+01	4.708809547116855E+00
32145.5	2.911372549019608E+01	5.406283100495815E+00
32146.5	2.610196078431373E+01	5.119015668548050E+00
32147.5	2.911372549019608E+01	5.406283100495815E+00
32148.5	2.810980392156863E+01	5.312253612804198E+00
32149.5	2.509803921568627E+01	5.019607843137255E+00
32150.5	2.710588235294118E+01	5.216529491030972E+00
32151.5	2.108235294117647E+01	4.600546580034098E+00
32152.5	3.413333333333333E+01	5.853818372864302E+00
32153.5	3.011764705882353E+01	5.498704891032256E+00
32154.5	3.011764705882353E+01	5.498704891032256E+00
32155.5	3.011764705882353E+01	5.498704891032256E+00
32156.5	2.007843137254902E+01	4.489673743058401E+00
32157.5	2.309019607843137E+01	4.814638705757083E+00
32158.5	4.015686274509804E+01	6.349357498063570E+00
32159.5	3.312941176470589E+01	5.767090343191119E+00
32160.5	3.413333333333333E+01	5.853818372864302E+00
32161.5	3.011764705882353E+01	5.498704891032256E+00
32162.5	2.911372549019608E+01	5.406283100495815E+00
32163.5	2.911372549019608E+01	5.406283100495815E+00
32164.5	2.710588235294118E+01	5.216529491030972E+00
32165.5	3.011764705882353E+01	5.498704891032256E+00
32166.5	3.413333333333333E+01	5.853818372864302E+00
32167.5	3.714509803921569E+01	6.106616501005271E+00
32168.5	2.509803921568627E+01	5.019607843137255E+00
32169.5	4.216470588235294E+01	6.506155367813381E+00
32170.5	2.610196078431373E+01	5.119015668548050E+00
32171.5	3.112156862745098E+01	5.589598732880336E+00
32172.5	2.610196078431373E+01	5.119015668548050E+00
32173.5	3.513725490196079E+01	5.939280095974516E+00
32174.5	2.710588235294118E+01	5.216529491030972E+00
32175.5	2.710588235294118E+01	5.216529491030972E+00
32176.5	3.513725490196079E+01	5.939280095974516E+00
32177.5	2.810980392156863E+01	5.312253612804198E+00
32178.5	2.610196078431373E+01	5.119015668548050E+00
32179.5	3.212549019607843E+01	5.679037991647252E+00
32180.5	3.011764705882353E+01	5.498704891032256E+00
32181.5	3.614117647058823E+01	6.023529411764706E+00
32182.5	4.517647058823530E+01	6.734510614587602E+00
32183.5	4.919215686274510E+01	7.027450980392157E+00
32184.5	1.907450980392157E+01	4.375992664887892E+00
32185.5	3.915294117647059E+01	6.269488186627411E+00
32186.5	3.312941176470589E+01	5.767090343191119E+00
32187.5	2.710588235294118E+01	5.216529491030972E+00
32188.5	2.208627450980392E+01	4.708809547116855E+00
32189.5	3.112156862745098E+01	5.589598732880336E+00
32190.5	3.413333333333333E+01	5.853818372864302E+00
32191.5	3.915294117647059E+01	6.269488186627411E+00
32192.5	2.108235294117647E+01	4.600546580034098E+00
32193.5	2.509803921568627E+01	5.019607843137255E+00
32194.5	2.610196078431373E+01	5.119015668548050E+00
32195.5	2.911372549019608E+01	5.406283100495815E+00
32196.5	2.911372549019608E+01	5.406283100495815E+00
32197.5	2.610196078431373E+01	5.119015668548050E+00
32198.5	4.517647058823530E+01	6.734510614587602E+00
32199.5	3.814901960784314E+01	6.188588175529639E+00
32200.5	2.007843137254902E+01	4.489673743058401E+00
32201.5	2.911372549019608E+01	5.406283100495815E+00
32202.5	2.610196078431373E+01	5.119015668548050E+00
32203.5	2.710588235294118E+01	5.216529491030972E+00
32204.5	2.810980392156863E+01	5.312253612804198E+00
32205.5	3.112156862745098E+01	5.589598732880336E+00
32206.5	3.112156862745098E+01	5.589598732880336E+00
32207.5	2.007843137254902E+01	4.489673743058401E+00
32208.5	3.915294117647059E+01	6.269488186627411E+00
32209.5	3.413333333333333E+01	5.853818372864302E+00
32210.5	2.610196078431373E+01	5.119015668548050E+00
32211.5	2.911372549019608E+01	5.406283100495815E+00
32212.5	2.409411764705882E+01	4.918191169823479E+00
32213.5	3.413333333333333E+01	5.853818372864302E+00
32214.5	3.513725490196079E+01	5.939280095974516E+00
32215.5	3.614117647058823E+01	6.023529411764706E+00
32216.5	1.505882352941176E+01	3.888171516192544E+00
32217.5	3.011764705882353E+01	5.498704891032256E+00
32218.5	3.112156862745098E+01	5.589598732880336E+00
32219.5	3.212549019607843E+01	5.679037991647252E+00
32220.5	3.312941176470589E+01	5.767090343191119E+00
32221.5	3.112156862745098E+01	5.589598732880336E+00
32222.5	2.911372549019608E+01	5.406283100495815E+00
32223.5	2.810980392156863E+01	5.312253612804198E+00
32224.5	2.710588235294118E+01	5.216529491030972E+00
32225.5	2.810980392156863E+01	5.312253612804198E+00
32226.5	1.606274509803922E+01	4.015686274509804E+00
32227.5	3.814901960784314E+01	6.188588175529639E+00
32228.5	3.814901960784314E+01	6.188588175529639E+00
32229.5	3.814901960784314E+01	6.188588175529639E+00
32230.5	3.814901960784314E+01	6.188588175529639E+00
32231.5	3.212549019607843E+01	5.679037991647252E+00
32232.5	3.112156862745098E+01	5.589598732880336E+00
32233.5	4.015686274509804E+01	6.349357498063570E+00
32234.5	2.911372549019608E+01	5.406283100495815E+00
32235.5	3.413333333333333E+01	5.853818372864302E+00
32236.5	2.810980392156863E+01	5.312253612804198E+00
32237.5	3.312941176470589E+01	5.767090343191119E+00
32238.5	2.208627450980392E+01	4.708809547116855E+00
32239.5	3.212549019607843E+01	5.679037991647252E+00
32240.5	2.610196078431373E+01	5.119015668548050E+00
32241.5	3.112156862745098E+01	5.589598732880336E+00
32242.5	4.919215686274510E+01	7.027450980392157E+00
32243.5	4.417254901960784E+01	6.659262324164567E+00
32244.5	3.614117647058823E+01	6.023529411764706E+00
32245.5	3.614117647058823E+01	6.023529411764706E+00
32246.5	3.614117647058823E+01	6.023529411764706E+00
32247.5	3.212549019607843E+01	5.679037991647252E+00
32248.5	4.216470588235294E+01	6.506155367813381E+00
32249.5	2.409411764705882E+01	4.918191169823479E+00
32250.5	3.714509803921569E+01	6.106616501005271E+00
32251.5	2.810980392156863E+01	5.312253612804198E+00
32252.5	2.710588235294118E+01	5.216529491030972E+00
32253.5	2.208627450980392E+01	4.708809547116855E+00
32254.5	2.911372549019608E+01	5.406283100495815E+00
32255.5	2.509803921568627E+01	5.019607843137255E+00
32256.5	3.011764705882353E+01	5.498704891032256E+00
32257.5	4.618039215686274E+01	6.808927355608112E+00
32258.5	3.011764705882353E+01	5.498704891032256E+00
32259.5	2.911372549019608E+01	5.406283100495815E+00
32260.5	3.513725490196079E+01	5.939280095974516E+00
32261.5	2.911372549019608E+01	5.406283100495815E+00
32262.5	3.714509803921569E+01	6.106616501005271E+00
32263.5	3.011764705882353E+01	5.498704891032256E+00
32264.5	2.509803921568627E+01	5.019607843137255E+00
32265.5	4.216470588235294E+01	6.506155367813381E+00
32266.5	3.413333333333333E+01	5.853818372864302E+00
32267.5	3.212549019607843E+01	5.679037991647252E+00
32268.5	2.409411764705882E+01	4.918191169823479E+00
32269.5	3.614117647058823E+01	6.023529411764706E+00
32270.5	3.212549019607843E+01	5.679037991647252E+00
32271.5	2.810980392156863E+01	5.312253612804198E+00
32272.5	3.212549019607843E+01	5.679037991647252E+00
32273.5	3.714509803921569E+01	6.106616501005271E+00
32274.5	3.212549019607843E+01	5.679037991647252E+00
32275.5	2.810980392156863E+01	5.312253612804198E+00
32276.5	3.814901960784314E+01	6.188588175529639E+00
32277.5	3.312941176470589E+01	5.767090343191119E+00
32278.5	4.316862745098040E+01	6.583153969495341E+00
32279.5	2.911372549019608E+01	5.406283100495815E+00
32280.5	3.915294117647059E+01	6.269488186627411E+00
32281.5	4.618039215686274E+01	6.808927355608112E+00
32282.5	3.915294117647059E+01	6.269488186627411E+00
32283.5	4.718431372549020E+01	6.882539520402617E+00
32284.5	4.618039215686274E+01	6.808927355608112E+00
32285.5	3.513725490196079E+01	5.939280095974516E+00
32286.5	4.015686274509804E+01	6.349357498063570E+00
32287.5	4.216470588235294E+01	6.506155367813381E+00
32288.5	2.810980392156863E+01	5.312253612804198E+00
32289.5	2.108235294117647E+01	4.600546580034098E+00
32290.5	2.610196078431373E+01	5.119015668548050E+00
32291.5	2.208627450980392E+01	4.708809547116855E+00
32292.5	2.108235294117647E+01	4.600546580034098E+00
32293.5	2.911372549019608E+01	5.406283100495815E+00
32294.5	4.517647058823530E+01	6.734510614587602E+00
32295.5	3.212549019607843E+01	5.679037991647252E+00
32296.5	3.714509803921569E+01	6.106616501005271E+00
32297.5	2.810980392156863E+01	5.312253612804198E+00
32298.5	2.810980392156863E+01	5.312253612804198E+00
32299.5	3.212549019607843E+01	5.679037991647252E+00
32300.5	3.614117647058823E+01	6.023529411764706E+00
32301.5	3.413333333333333E+01	5.853818372864302E+00
32302.5	3.413333333333333E+01	5.853818372864302E+00
32303.5	1.807058823529412E+01	4.259278493735438E+00
32304.5	2.610196078431373E+01	5.119015668548050E+00
32305.5	3.212549019607843E+01	5.679037991647252E+00
32306.5	3.714509803921569E+01	6.106616501005271E+00
32307.5	3.413333333333333E+01	5.853818372864302E+00
32308.5	3.312941176470589E+01	5.767090343191119E+00
32309.5	3.714509803921569E+01	6.106616501005271E+00
32310.5	3.714509803921569E+01	6.106616501005271E+00
32311.5	2.409411764705882E+01	4.918191169823479E+00
32312.5	2.911372549019608E+01	5.406283100495815E+00
32313.5	2.509803921568627E+01	5.019607843137255E+00
32314.5	2.710588235294118E+01	5.216529491030972E+00
32315.5	2.309019607843137E+01	4.814638705757083E+00
32316.5	2.409411764705882E+01	4.918191169823479E+00
32317.5	3.011764705882353E+01	5.498704891032256E+00
32318.5	2.610196078431373E+01	5.119015668548050E+00
32319.5	2.710588235294118E+01	5.216529491030972E+00
32320.5	3.212549019607843E+01	5.679037991647252E+00
32321.5	3.413333333333333E+01	5.853818372864302E+00
32322.5	2.810980392156863E+01	5.312253612804198E+00
32323.5	5.120000000000000E+01	7.169434030223410E+00
32324.5	3.814901960784314E+01	6.188588175529639E+00
32325.5	4.216470588235294E+01	6.506155367813381E+00
32326.5	3.814901960784314E+01	6.188588175529639E+00
32327.5	3.614117647058823E+01	6.023529411764706E+00
32328.5	3.714509803921569E+01	6.106616501005271E+00
32329.5	2.610196078431373E+01	5.119015668548050E+00
32330.5	4.216470588235294E+01	6.506155367813381E+00
32331.5	4.015686274509804E+01	6.349357498063570E+00
32332.5	2.810980392156863E+01	5.312253612804198E+00
32333.5	4.216470588235294E+01	6.506155367813381E+00
32334.5	3.614117647058823E+01	6.023529411764706E+00
32335.5	4.116078431372549E+01	6.428234528560036E+00
32336.5	4.316862745098040E+01	6.583153969495341E+00
32337.5	3.614117647058823E+01	6.023529411764706E+00
32338.5	2.610196078431373E+01	5.119015668548050E+00
32339.5	3.413333333333333E+01	5.853818372864302E+00
32340.5	3.011764705882353E+01	5.498704891032256E+00
32341.5	2.810980392156863E+01	5.312253612804198E+00
32342.5	3.614117647058823E+01	6.023529411764706E+00
32343.5	4.015686274509804E+01	6.349357498063570E+00
32344.5	3.011764705882353E+01	5.498704891032256E+00
32345.5	3.814901960784314E+01	6.188588175529639E+00
32346.5	4.417254901960784E+01	6.659262324164567E+00
32347.5	3.011764705882353E+01	5.498704891032256E+00
32348.5	4.718431372549020E+01	6.882539520402617E+00
32349.5	3.112156862745098E+01	5.589598732880336E+00
32350.5	3.212549019607843E+01	5.679037991647252E+00
32351.5	2.610196078431373E+01	5.119015668548050E+00
32352.5	2.810980392156863E+01	5.312253612804198E+00
32353.5	3.614117647058823E+01	6.023529411764706E+00
32354.5	2.710588235294118E+01	5.216529491030972E+00
32355.5	3.312941176470589E+01	5.767090343191119E+00
32356.5	4.316862745098040E+01	6.583153969495341E+00
32357.5	2.911372549019608E+01	5.406283100495815E+00
32358.5	3.513725490196079E+01	5.939280095974516E+00
32359.5	3.312941176470589E+01	5.767090343191119E+00
32360.5	4.015686274509804E+01	6.349357498063570E+00
32361.5	2.409411764705882E+01	4.918191169823479E+00
32362.5	2.710588235294118E+01	5.216529491030972E+00
32363.5	3.212549019607843E+01	5.679037991647252E+00
32364.5	3.011764705882353E+01	5.498704891032256E+00
32365.5	2.911372549019608E+01	5.406283100495815E+00
32366.5	4.517647058823530E+01	6.734510614587602E+00
32367.5	2.810980392156863E+01	5.312253612804198E+00
32368.5	2.409411764705882E+01	4.918191169823479E+00
32369.5	3.915294117647059E+01	6.269488186627411E+00
32370.5	2.610196078431373E+01	5.119015668548050E+00
32371.5	2.911372549019608E+01	5.406283100495815E+00
32372.5	4.015686274509804E+01	6.349357498063570E+00
32373.5	4.216470588235294E+01	6.506155367813381E+00
32374.5	3.714509803921569E+01	6.106616501005271E+00
32375.5	3.614117647058823E+01	6.023529411764706E+00
32376.5	3.312941176470589E+01	5.767090343191119E+00
32377.5	2.108235294117647E+01	4.600546580034098E+00
32378.5	3.312941176470589E+01	5.767090343191119E+00
32379.5	3.112156862745098E+01	5.589598732880336E+00
32380.5	3.513725490196079E+01	5.939280095974516E+00
32381.5	3.513725490196079E+01	5.939280095974516E+00
32382.5	2.409411764705882E+01	4.918191169823479E+00
32383.5	2.810980392156863E+01	5.312253612804198E+00
32384.5	3.614117647058823E+01	6.023529411764706E+00
32385.5	2.810980392156863E+01	5.312253612804198E+00
32386.5	2.309019607843137E+01	4.814638705757083E+00
32387.5	3.814901960784314E+01	6.188588175529639E+00
32388.5	3.814901960784314E+01	6.188588175529639E+00
32389.5	2.911372549019608E+01	5.406283100495815E+00
32390.5	3.112156862745098E+01	5.589598732880336E+00
32391.5	2.810980392156863E+01	5.312253612804198E+00
32392.5	3.814901960784314E+01	6.188588175529639E+00
32393.5	4.216470588235294E+01	6.506155367813381E+00
32394.5	2.610196078431373E+01	5.119015668548050E+00
32395.5	3.714509803921569E+01	6.106616501005271E+00
32396.5	3.714509803921569E+01	6.106616501005271E+00
32397.5	2.810980392156863E+01	5.312253612804198E+00
32398.5	3.413333333333333E+01	5.853818372864302E+00
32399.5	2.911372549019608E+01	5.406283100495815E+00
32400.5	3.212549019607843E+01	5.679037991647252E+00
32401.5	4.116078431372549E+01	6.428234528560036E+00
32402.5	2.710588235294118E+01	5.216529491030972E+00
32403.5	3.814901960784314E+01	6.188588175529639E+00
32404.5	3.011764705882353E+01	5.498704891032256E+00
32405.5	3.513725490196079E+01	5.939280095974516E+00
32406.5	2.810980392156863E+01	5.312253612804198E+00
32407.5	3.814901960784314E+01	6.188588175529639E+00
32408.5	3.212549019607843E+01	5.679037991647252E+00
32409.5	3.212549019607843E+01	5.679037991647252E+00
32410.5	3.814901960784314E+01	6.188588175529639E+00
32411.5	4.015686274509804E+01	6.349357498063570E+00
32412.5	3.011764705882353E+01	5.498704891032256E+00
32413.5	3.011764705882353E+01	5.498704891032256E+00
32414.5	4.618039215686274E+01	6.808927355608112E+00
32415.5	4.015686274509804E+01	6.349357498063570E+00
32416.5	2.710588235294118E+01	5.216529491030972E+00
32417.5	4.015686274509804E+01	6.349357498063570E+00
32418.5	5.923137254901961E+01	7.711267888056327E+00
32419.5	3.614117647058823E+01	6.023529411764706E+00
32420.5	2.911372549019608E+01	5.406283100495815E+00
32421.5	3.413333333333333E+01	5.853818372864302E+00
32422.5	2.007843137254902E+01	4.489673743058401E+00
32423.5	3.312941176470589E+01	5.767090343191119E+00
32424.5	4.116078431372549E+01	6.428234528560036E+00
32425.5	2.208627450980392E+01	4.708809547116855E+00
32426.5	3.312941176470589E+01	5.767090343191119E+00
32427.5	3.112156862745098E+01	5.589598732880336E+00
32428.5	3.413333333333333E+01	5.853818372864302E+00
32429.5	3.413333333333333E+01	5.853818372864302E+00
32430.5	2.409411764705882E+01	4.918191169823479E+00
32431.5	4.517647058823530E+01	6.734510614587602E+00
32432.5	3.714509803921569E+01	6.106616501005271E+00
