# TIME                    COUNT_RATE              COUNT_RATE_ERR
  5.126469046672800E+08   3.172392156862745E+01   1.784610016339444E+00
  5.126469146672800E+08   2.720627450980392E+01   1.652663480034317E+00
  5.126469246672800E+08   3.041882352941176E+01   1.747515751959011E+00
  5.126469346672800E+08   2.991686274509804E+01   1.733037327222670E+00
  5.126469446672800E+08   3.363137254901961E+01   1.837478170877302E+00
  5.126469546672800E+08   2.680470588235294E+01   1.640421359773434E+00
  5.126469646672800E+08   2.951529411764706E+01   1.721366909438218E+00
  5.126469746672800E+08   2.590117647058824E+01   1.612536812344120E+00
  5.126469846672800E+08   3.051921568627451E+01   1.750397065955157E+00
  5.126469946672800E+08   2.800941176470588E+01   1.676879619864101E+00
  5.126470046672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126470146672800E+08   3.041882352941176E+01   1.747515751959011E+00
  5.126470246672800E+08   2.770823529411765E+01   1.667839771691786E+00
  5.126470346672800E+08   2.879247058823530E+02   5.376372591032073E+00
  5.126470446672800E+08   4.808784313725490E+01   2.197189634835003E+00
  5.126470546672800E+08   2.389333333333333E+01   1.548774763473971E+00
  5.126470646672800E+08   2.108235294117647E+01   1.454820567460587E+00
  5.126470746672800E+08   2.821019607843137E+01   1.682879208331566E+00
  5.126470846672800E+08   2.309019607843137E+01   1.522522442099762E+00
  5.126470946672800E+08   2.499764705882353E+01   1.584161514722836E+00
  5.126471046672800E+08   2.690509803921569E+01   1.643490438901449E+00
  5.126471146672800E+08   2.389333333333333E+01   1.548774763473971E+00
  5.126471246672800E+08   2.469647058823529E+01   1.574589454191247E+00
  5.126471346672800E+08   2.429490196078431E+01   1.561735447702994E+00
  5.126471446672800E+08   2.449568627450980E+01   1.568175621201650E+00
  5.126471546672800E+08   2.088156862745098E+01   1.447876276892206E+00
  5.126471646672800E+08   2.118274509803922E+01   1.458280312102546E+00
  5.126471746672800E+08   2.359215686274510E+01   1.538982622544905E+00
  5.126471846672800E+08   2.268862745098039E+01   1.509225048181751E+00
  5.126471946672800E+08   2.600156862745098E+01   1.615658861370336E+00
  5.126472046672800E+08   2.379294117647059E+01   1.545517609998120E+00
  5.126472146672800E+08   2.319058823529412E+01   1.525828683652584E+00
  5.126472246672800E+08   2.108235294117647E+01   1.454820567460587E+00
  5.126472346672800E+08   2.580078431372549E+01   1.609408706949662E+00
  5.126472446672800E+08   2.499764705882353E+01   1.584161514722836E+00
  5.126472546672800E+08   2.650352941176471E+01   1.631179475754358E+00
  5.126472646672800E+08   2.600156862745098E+01   1.615658861370336E+00
  5.126472746672800E+08   2.509803921568627E+01   1.587339374515892E+00
  5.126472846672800E+08   3.162352941176471E+01   1.781784028792355E+00
  5.126472946672800E+08   2.539921568627451E+01   1.596835008811858E+00
  5.126473046672800E+08   2.529882352941176E+01   1.593676083841259E+00
  5.126473146672800E+08   2.841098039215686E+01   1.688857483671665E+00
  5.126473246672800E+08   2.529882352941176E+01   1.593676083841259E+00
  5.126473346672800E+08   2.660392156862745E+01   1.634265910824127E+00
  5.126473446672800E+08   2.549960784313726E+01   1.599987696992299E+00
  5.126473546672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126473646672800E+08   2.800941176470588E+01   1.676879619864101E+00
  5.126473746672800E+08   3.011764705882353E+01   1.738843163676991E+00
  5.126473846672800E+08   2.529882352941176E+01   1.593676083841259E+00
  5.126473946672800E+08   2.690509803921569E+01   1.643490438901449E+00
  5.126474046672800E+08   2.790901960784314E+01   1.673871761622143E+00
  5.126474146672800E+08   2.991686274509804E+01   1.733037327222670E+00
  5.126474246672800E+08   2.921411764705882E+01   1.712561905867995E+00
  5.126474346672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126474446672800E+08   2.600156862745098E+01   1.615658861370336E+00
  5.126474546672800E+08   2.760784313725490E+01   1.664815581041142E+00
  5.126474646672800E+08   2.881254901960784E+01   1.700750993176839E+00
  5.126474746672800E+08   3.051921568627451E+01   1.750397065955157E+00
  5.126474846672800E+08   3.162352941176471E+01   1.781784028792355E+00
  5.126474946672800E+08   2.921411764705882E+01   1.712561905867995E+00
  5.126475046672800E+08   2.971607843137255E+01   1.727211975186598E+00
  5.126475146672800E+08   2.730666666666667E+01   1.655709866914700E+00
  5.126475246672800E+08   2.770823529411765E+01   1.667839771691786E+00
  5.126475346672800E+08   2.991686274509804E+01   1.733037327222670E+00
  5.126475446672800E+08   2.851137254901961E+01   1.691838699555410E+00
  5.126475546672800E+08   3.092078431372549E+01   1.761875202488144E+00
  5.126475646672800E+08   2.831058823529412E+01   1.685870995952606E+00
  5.126475746672800E+08   2.700549019607843E+01   1.646553797456989E+00
  5.126475846672800E+08   3.152313725490196E+01   1.778953551979354E+00
  5.126475946672800E+08   2.851137254901961E+01   1.691838699555410E+00
  5.126476046672800E+08   2.730666666666667E+01   1.655709866914700E+00
  5.126476146672800E+08   2.881254901960784E+01   1.700750993176839E+00
  5.126476246672800E+08   3.132235294117647E+01   1.773279044533278E+00
  5.126476346672800E+08   2.961568627450981E+01   1.724291919040519E+00
  5.126476446672800E+08   3.302901960784314E+01   1.820948795955908E+00
  5.126476546672800E+08   3.242666666666667E+01   1.804267997426088E+00
  5.126476646672800E+08   2.821019607843137E+01   1.682879208331566E+00
  5.126476746672800E+08   2.901333333333333E+01   1.706666666666667E+00
  5.126476846672800E+08   2.891294117647059E+01   1.703711397494176E+00
  5.126476946672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126477046672800E+08   2.871215686274510E+01   1.697785426852419E+00
  5.126477146672800E+08   2.871215686274510E+01   1.697785426852419E+00
  5.126477246672800E+08   3.051921568627451E+01   1.750397065955157E+00
  5.126477346672800E+08   2.931450980392157E+01   1.715501928471598E+00
  5.126477446672800E+08   2.981647058823529E+01   1.730127102957336E+00
  5.126477546672800E+08   3.072000000000000E+01   1.756145511859290E+00
  5.126477646672800E+08   2.931450980392157E+01   1.715501928471598E+00
  5.126477746672800E+08   3.393254901960784E+01   1.845687347285357E+00
  5.126477846672800E+08   3.122196078431373E+01   1.770434970458192E+00
  5.126477946672800E+08   3.051921568627451E+01   1.750397065955157E+00
  5.126478046672800E+08   3.021803921568628E+01   1.741738824573236E+00
  5.126478146672800E+08   3.172392156862745E+01   1.784610016339444E+00
  5.126478246672800E+08   3.292862745098039E+01   1.818179290480925E+00
  5.126478346672800E+08   2.881254901960784E+01   1.700750993176839E+00
  5.126478446672800E+08   3.142274509803921E+01   1.776118564437748E+00
  5.126478546672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126478646672800E+08   2.931450980392157E+01   1.715501928471598E+00
  5.126478746672800E+08   3.021803921568628E+01   1.741738824573236E+00
  5.126478846672800E+08   2.790901960784314E+01   1.673871761622143E+00
  5.126478946672800E+08   3.092078431372549E+01   1.761875202488144E+00
  5.126479046672800E+08   3.202509803921568E+01   1.793061255478388E+00
  5.126479146672800E+08   2.921411764705882E+01   1.712561905867995E+00
  5.126479246672800E+08   3.272784313725490E+01   1.812627585030806E+00
  5.126479346672800E+08   3.162352941176471E+01   1.781784028792355E+00
  5.126479446672800E+08   2.861176470588235E+01   1.694814671423662E+00
  5.126479546672800E+08   3.222588235294118E+01   1.798673354507938E+00
  5.126479646672800E+08   3.413333333333333E+01   1.851139906719199E+00
  5.126479746672800E+08   2.861176470588235E+01   1.694814671423662E+00
  5.126479846672800E+08   2.931450980392157E+01   1.715501928471598E+00
  5.126479946672800E+08   3.292862745098039E+01   1.818179290480925E+00
  5.126480046672800E+08   3.021803921568628E+01   1.741738824573236E+00
  5.126480146672800E+08   2.821019607843137E+01   1.682879208331566E+00
  5.126480246672800E+08   3.092078431372549E+01   1.761875202488144E+00
  5.126480346672800E+08   3.423372549019608E+01   1.853860172561005E+00
  5.126480446672800E+08   2.831058823529412E+01   1.685870995952606E+00
  5.126480546672800E+08   3.061960784313726E+01   1.753273644832425E+00
  5.126480646672800E+08   3.051921568627451E+01   1.750397065955157E+00
  5.126480746672800E+08   2.831058823529412E+01   1.685870995952606E+00
  5.126480846672800E+08   3.664313725490196E+01   1.917989463797238E+00
  5.126480946672800E+08   3.011764705882353E+01   1.738843163676991E+00
  5.126481046672800E+08   3.523764705882353E+01   1.880846455988223E+00
  5.126481146672800E+08   3.584000000000000E+01   1.896853948505468E+00
  5.126481246672800E+08   3.242666666666667E+01   1.804267997426088E+00
  5.126481346672800E+08   2.841098039215686E+01   1.688857483671665E+00
  5.126481446672800E+08   2.931450980392157E+01   1.715501928471598E+00
  5.126481546672800E+08   2.941490196078431E+01   1.718436921085359E+00
  5.126481646672800E+08   3.553882352941176E+01   1.888867159564728E+00
  5.126481746672800E+08   3.393254901960784E+01   1.845687347285357E+00
  5.126481846672800E+08   3.363137254901961E+01   1.837478170877302E+00
  5.126481946672800E+08   2.931450980392157E+01   1.715501928471598E+00
  5.126482046672800E+08   2.901333333333333E+01   1.706666666666667E+00
  5.126482146672800E+08   3.282823529411765E+01   1.815405559971150E+00
  5.126482246672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126482346672800E+08   3.001725490196078E+01   1.735942672644074E+00
  5.126482446672800E+08   3.503686274509804E+01   1.875480264008223E+00
  5.126482546672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126482646672800E+08   2.981647058823529E+01   1.730127102957336E+00
  5.126482746672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126482846672800E+08   3.142274509803921E+01   1.776118564437748E+00
  5.126482946672800E+08   3.312941176470589E+01   1.823714095644607E+00
  5.126483046672800E+08   3.162352941176471E+01   1.781784028792355E+00
  5.126483146672800E+08   3.031843137254902E+01   1.744629679383368E+00
  5.126483246672800E+08   3.222588235294118E+01   1.798673354507938E+00
  5.126483346672800E+08   3.353098039215686E+01   1.834733616438921E+00
  5.126483446672800E+08   3.302901960784314E+01   1.820948795955908E+00
  5.126483546672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126483646672800E+08   2.881254901960784E+01   1.700750993176839E+00
  5.126483746672800E+08   2.851137254901961E+01   1.691838699555410E+00
  5.126483846672800E+08   2.710588235294118E+01   1.649611467309677E+00
  5.126483946672800E+08   3.513725490196079E+01   1.878165276498292E+00
  5.126484046672800E+08   2.951529411764706E+01   1.721366909438218E+00
  5.126484146672800E+08   3.312941176470589E+01   1.823714095644607E+00
  5.126484246672800E+08   3.383215686274510E+01   1.842955018108067E+00
  5.126484346672800E+08   3.473568627450980E+01   1.867402063082745E+00
  5.126484446672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126484546672800E+08   3.182431372549020E+01   1.787431535913648E+00
  5.126484646672800E+08   3.182431372549020E+01   1.787431535913648E+00
  5.126484746672800E+08   3.272784313725490E+01   1.812627585030806E+00
  5.126484846672800E+08   2.871215686274510E+01   1.697785426852419E+00
  5.126484946672800E+08   3.493647058823530E+01   1.872791402031950E+00
  5.126485046672800E+08   3.122196078431373E+01   1.770434970458192E+00
  5.126485146672800E+08   3.242666666666667E+01   1.804267997426088E+00
  5.126485246672800E+08   3.182431372549020E+01   1.787431535913648E+00
  5.126485346672800E+08   3.212549019607843E+01   1.795869497223361E+00
  5.126485446672800E+08   3.072000000000000E+01   1.756145511859290E+00
  5.126485546672800E+08   3.122196078431373E+01   1.770434970458192E+00
  5.126485646672800E+08   2.810980392156863E+01   1.679882092491948E+00
  5.126485746672800E+08   3.282823529411765E+01   1.815405559971150E+00
  5.126485846672800E+08   3.092078431372549E+01   1.761875202488144E+00
  5.126485946672800E+08   3.393254901960784E+01   1.845687347285357E+00
  5.126486046672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126486146672800E+08   3.503686274509804E+01   1.875480264008223E+00
  5.126486246672800E+08   3.403294117647059E+01   1.848415637536323E+00
  5.126486346672800E+08   3.202509803921568E+01   1.793061255478388E+00
  5.126486446672800E+08   3.272784313725490E+01   1.812627585030806E+00
  5.126486546672800E+08   3.212549019607843E+01   1.795869497223361E+00
  5.126486646672800E+08   3.212549019607843E+01   1.795869497223361E+00
  5.126486746672800E+08   2.941490196078431E+01   1.718436921085359E+00
  5.126486846672800E+08   3.182431372549020E+01   1.787431535913648E+00
  5.126486946672800E+08   2.800941176470588E+01   1.676879619864101E+00
  5.126487046672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126487146672800E+08   3.041882352941176E+01   1.747515751959011E+00
  5.126487246672800E+08   3.072000000000000E+01   1.756145511859290E+00
  5.126487346672800E+08   3.021803921568628E+01   1.741738824573236E+00
  5.126487446672800E+08   3.513725490196079E+01   1.878165276498292E+00
  5.126487546672800E+08   3.272784313725490E+01   1.812627585030806E+00
  5.126487646672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126487746672800E+08   3.654274509803921E+01   1.915360278923436E+00
  5.126487846672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126487946672800E+08   3.232627450980392E+01   1.801472847804372E+00
  5.126488046672800E+08   3.092078431372549E+01   1.761875202488144E+00
  5.126488146672800E+08   3.051921568627451E+01   1.750397065955157E+00
  5.126488246672800E+08   3.353098039215686E+01   1.834733616438921E+00
  5.126488346672800E+08   3.403294117647059E+01   1.848415637536323E+00
  5.126488446672800E+08   3.383215686274510E+01   1.842955018108067E+00
  5.126488546672800E+08   3.513725490196079E+01   1.878165276498292E+00
  5.126488646672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126488746672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126488846672800E+08   3.403294117647059E+01   1.848415637536323E+00
  5.126488946672800E+08   3.182431372549020E+01   1.787431535913648E+00
  5.126489046672800E+08   3.212549019607843E+01   1.795869497223361E+00
  5.126489146672800E+08   3.563921568627451E+01   1.891533169585370E+00
  5.126489246672800E+08   3.322980392156862E+01   1.826475208649814E+00
  5.126489346672800E+08   3.192470588235294E+01   1.790248608640201E+00
  5.126489446672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126489546672800E+08   2.720627450980392E+01   1.652663480034317E+00
  5.126489646672800E+08   3.282823529411765E+01   1.815405559971150E+00
  5.126489746672800E+08   2.971607843137255E+01   1.727211975186598E+00
  5.126489846672800E+08   3.112156862745098E+01   1.767586320229297E+00
  5.126489946672800E+08   3.322980392156862E+01   1.826475208649814E+00
  5.126490046672800E+08   2.941490196078431E+01   1.718436921085359E+00
  5.126490146672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126490246672800E+08   3.383215686274510E+01   1.842955018108067E+00
  5.126490346672800E+08   3.353098039215686E+01   1.834733616438921E+00
  5.126490446672800E+08   3.162352941176471E+01   1.781784028792355E+00
